trainingEpisodes,reward,teaching,attention,episodeLength,sumTeaching,sumAttention,sumEpisodeLength,teachingStrategy
60,2561.5722222222225,45.03333333333333,3603.3,10192.733333333334,301.5666666666667,21646.266666666666,62400.16666666667,correct200_importance100_true
70,2634.288888888888,42.93333333333333,3559.1,10557.9,344.50000000000006,25205.366666666665,72958.06666666667,correct200_importance100_true
80,2686.5333333333333,38.93333333333333,3331.5666666666666,10565.8,383.4333333333334,28536.93333333333,83523.86666666667,correct200_importance100_true
90,2813.1722222222224,39.43333333333333,3289.1,10700.966666666667,422.86666666666673,31826.03333333333,94224.83333333334,correct200_importance100_true
100,2769.188888888889,35.233333333333334,3324.233333333333,10600.8,458.1000000000001,35150.26666666666,104825.63333333335,correct200_importance100_true
110,2891.488888888888,36.266666666666666,3232.5666666666666,10939.933333333332,494.36666666666673,38382.83333333333,115765.56666666668,correct200_importance100_true
120,2920.7888888888892,29.366666666666667,3278.733333333333,11238.666666666666,523.7333333333333,41661.56666666666,127004.23333333335,correct200_importance100_true
130,3002.3277777777776,27.5,2860.2,10321.066666666668,551.2333333333333,44521.766666666656,137325.30000000002,correct200_importance100_true
140,3160.3611111111118,30.6,2922.5666666666666,10931.766666666666,581.8333333333334,47444.33333333332,148257.06666666668,correct200_importance100_true
150,3131.116666666667,27.433333333333334,2755.1,10643.033333333333,609.2666666666667,50199.43333333332,158900.1,correct200_importance100_true
160,3208.65,31.566666666666666,3074.6,11331.033333333333,640.8333333333334,53274.03333333332,170231.13333333333,correct200_importance100_true
170,3136.7166666666676,28.866666666666667,2978.1,10825.566666666668,669.7,56252.13333333332,181056.7,correct200_importance100_true
180,3337.5722222222225,30.0,3131.0333333333333,11044.533333333333,699.7,59383.16666666665,192101.23333333334,correct200_importance100_true
190,3357.0722222222225,31.366666666666667,3288.5333333333333,11605.033333333333,731.0666666666667,62671.69999999998,203706.26666666666,correct200_importance100_true
200,3298.8333333333344,31.4,3149.133333333333,11060.0,762.4666666666667,65820.83333333331,214766.26666666666,correct200_importance100_true
210,3381.766666666667,32.5,3410.866666666667,11688.166666666666,794.9666666666667,69231.69999999998,226454.43333333332,correct200_importance100_true
220,3392.6500000000005,30.7,3317.866666666667,11780.1,825.6666666666667,72549.56666666665,238234.53333333333,correct200_importance100_true
230,3423.7999999999997,31.1,3309.4,11499.566666666668,856.7666666666668,75858.96666666665,249734.1,correct200_importance100_true
240,3419.205555555555,27.333333333333332,3075.5333333333333,11166.2,884.1000000000001,78934.49999999999,260900.30000000002,correct200_importance100_true
250,3425.183333333334,25.9,2926.5666666666666,10828.766666666666,910.0000000000001,81861.06666666665,271729.0666666667,correct200_importance100_true
260,3441.1888888888884,28.7,2961.233333333333,11405.566666666668,938.7000000000002,84822.29999999999,283134.63333333336,correct200_importance100_true
270,3468.9666666666667,18.833333333333332,2087.1,11444.9,957.5333333333335,86909.4,294579.5333333334,correct200_importance100_true
280,3598.8388888888894,13.6,1681.8666666666666,11142.366666666667,971.1333333333336,88591.26666666666,305721.9,correct200_importance100_true
290,3525.111111111111,10.2,1320.2333333333333,11383.7,981.3333333333336,89911.5,317105.60000000003,correct200_importance100_true
300,3677.088888888889,8.4,1020.3666666666667,11608.966666666667,989.7333333333336,90931.86666666667,328714.5666666667,correct200_importance100_true
310,3616.772222222223,5.1,649.3666666666667,10974.9,994.8333333333336,91581.23333333334,339689.46666666673,correct200_importance100_true
320,3603.3888888888896,3.433333333333333,442.8666666666667,10513.766666666666,998.2666666666669,92024.1,350203.2333333334,correct200_importance100_true
330,3651.322222222223,1.7333333333333334,168.1,10760.433333333332,1000.0000000000002,92192.20000000001,360963.66666666674,correct200_importance100_true
340,3503.65,0.0,0.0,10481.233333333334,1000.0000000000002,92192.20000000001,371444.9000000001,correct200_importance100_true
350,3591.827777777778,0.0,0.0,10769.733333333334,1000.0000000000002,92192.20000000001,382214.6333333334,correct200_importance100_true
360,3555.155555555556,0.0,0.0,10613.633333333333,1000.0000000000002,92192.20000000001,392828.2666666668,correct200_importance100_true
370,3592.683333333334,0.0,0.0,10550.933333333332,1000.0000000000002,92192.20000000001,403379.2000000001,correct200_importance100_true
380,3656.4666666666676,0.0,0.0,10715.433333333332,1000.0000000000002,92192.20000000001,414094.6333333335,correct200_importance100_true
390,3597.338888888888,0.0,0.0,11272.633333333333,1000.0000000000002,92192.20000000001,425367.26666666684,correct200_importance100_true
400,3628.833333333333,0.0,0.0,10585.333333333334,1000.0000000000002,92192.20000000001,435952.60000000015,correct200_importance100_true
410,3706.061111111111,0.0,0.0,10653.133333333333,1000.0000000000002,92192.20000000001,446605.7333333335,correct200_importance100_true
420,3836.9555555555553,0.0,0.0,11073.233333333334,1000.0000000000002,92192.20000000001,457678.96666666685,correct200_importance100_true
430,3664.4333333333334,0.0,0.0,10718.7,1000.0000000000002,92192.20000000001,468397.66666666686,correct200_importance100_true
440,3744.1222222222214,0.0,0.0,10427.866666666667,1000.0000000000002,92192.20000000001,478825.5333333335,correct200_importance100_true
450,3680.6833333333334,0.0,0.0,10455.966666666667,1000.0000000000002,92192.20000000001,489281.5000000002,correct200_importance100_true
460,3784.45,0.0,0.0,10415.6,1000.0000000000002,92192.20000000001,499697.10000000015,correct200_importance100_true
470,3731.9888888888895,0.0,0.0,10604.066666666668,1000.0000000000002,92192.20000000001,510301.1666666668,correct200_importance100_true
480,3698.1833333333343,0.0,0.0,10618.666666666666,1000.0000000000002,92192.20000000001,520919.8333333335,correct200_importance100_true
490,3745.2833333333333,0.0,0.0,10752.9,1000.0000000000002,92192.20000000001,531672.7333333335,correct200_importance100_true
500,3747.6611111111115,0.0,0.0,10557.366666666667,1000.0000000000002,92192.20000000001,542230.1000000002,correct200_importance100_true
510,3719.0277777777765,0.0,0.0,10645.533333333333,1000.0000000000002,92192.20000000001,552875.6333333335,correct200_importance100_true
520,3727.961111111112,0.0,0.0,10029.233333333334,1000.0000000000002,92192.20000000001,562904.8666666668,correct200_importance100_true
530,3683.4388888888893,0.0,0.0,10715.866666666667,1000.0000000000002,92192.20000000001,573620.7333333335,correct200_importance100_true
540,3717.7833333333324,0.0,0.0,10594.633333333333,1000.0000000000002,92192.20000000001,584215.3666666668,correct200_importance100_true
550,3798.6666666666665,0.0,0.0,10617.166666666666,1000.0000000000002,92192.20000000001,594832.5333333334,correct200_importance100_true
560,3744.738888888889,0.0,0.0,10548.166666666666,1000.0000000000002,92192.20000000001,605380.7000000001,correct200_importance100_true
570,3767.7999999999997,0.0,0.0,10705.4,1000.0000000000002,92192.20000000001,616086.1000000001,correct200_importance100_true
580,3763.3222222222216,0.0,0.0,10692.333333333334,1000.0000000000002,92192.20000000001,626778.4333333335,correct200_importance100_true
590,3692.022222222222,0.0,0.0,10325.666666666666,1000.0000000000002,92192.20000000001,637104.1000000001,correct200_importance100_true
600,3792.4,0.0,0.0,10245.033333333333,1000.0000000000002,92192.20000000001,647349.1333333334,correct200_importance100_true
610,3716.8222222222225,0.0,0.0,10447.133333333333,1000.0000000000002,92192.20000000001,657796.2666666667,correct200_importance100_true
620,3775.5388888888892,0.0,0.0,10717.433333333332,1000.0000000000002,92192.20000000001,668513.7000000001,correct200_importance100_true
630,3734.15,0.0,0.0,10199.333333333334,1000.0000000000002,92192.20000000001,678713.0333333334,correct200_importance100_true
640,3828.966666666667,0.0,0.0,10131.933333333332,1000.0000000000002,92192.20000000001,688844.9666666668,correct200_importance100_true
650,3740.783333333333,0.0,0.0,10381.3,1000.0000000000002,92192.20000000001,699226.2666666668,correct200_importance100_true
660,3703.9388888888893,0.0,0.0,10495.533333333333,1000.0000000000002,92192.20000000001,709721.8000000002,correct200_importance100_true
670,3746.777777777776,0.0,0.0,10107.033333333333,1000.0000000000002,92192.20000000001,719828.8333333335,correct200_importance100_true
680,3732.444444444445,0.0,0.0,9904.733333333334,1000.0000000000002,92192.20000000001,729733.5666666668,correct200_importance100_true
690,3789.3277777777776,0.0,0.0,10238.5,1000.0000000000002,92192.20000000001,739972.0666666668,correct200_importance100_true
700,3783.2611111111114,0.0,0.0,10383.366666666667,1000.0000000000002,92192.20000000001,750355.4333333335,correct200_importance100_true
710,3747.7500000000005,0.0,0.0,10315.066666666668,1000.0000000000002,92192.20000000001,760670.5000000001,correct200_importance100_true
720,3879.661111111111,0.0,0.0,10530.166666666666,1000.0000000000002,92192.20000000001,771200.6666666667,correct200_importance100_true
730,3724.9611111111103,0.0,0.0,10281.4,1000.0000000000002,92192.20000000001,781482.0666666668,correct200_importance100_true
740,3698.3,0.0,0.0,10390.766666666666,1000.0000000000002,92192.20000000001,791872.8333333335,correct200_importance100_true
750,3710.433333333333,0.0,0.0,10505.766666666666,1000.0000000000002,92192.20000000001,802378.6000000002,correct200_importance100_true
760,3778.266666666666,0.0,0.0,10611.4,1000.0000000000002,92192.20000000001,812990.0000000002,correct200_importance100_true
770,3798.1833333333334,0.0,0.0,10322.733333333334,1000.0000000000002,92192.20000000001,823312.7333333335,correct200_importance100_true
780,3867.438888888889,0.0,0.0,10381.0,1000.0000000000002,92192.20000000001,833693.7333333335,correct200_importance100_true
790,3750.094444444445,0.0,0.0,10404.6,1000.0000000000002,92192.20000000001,844098.3333333335,correct200_importance100_true
800,3790.161111111112,0.0,0.0,10477.866666666667,1000.0000000000002,92192.20000000001,854576.2000000002,correct200_importance100_true
0,2600.3222222222225,0.0,0.0,0.0,0.0,0.0,0.0,correct200_importance50_true
10,2536.572222222223,92.86666666666666,6181.966666666666,10756.8,92.86666666666666,6181.966666666666,10756.8,correct200_importance50_true
20,2462.272222222223,99.63333333333334,6448.166666666667,10646.533333333333,192.5,12630.133333333333,21403.333333333332,correct200_importance50_true
30,2475.3277777777776,97.53333333333333,6681.366666666667,11081.5,290.0333333333333,19311.5,32484.833333333332,correct200_importance50_true
40,2530.611111111111,85.66666666666667,6758.7,11236.1,375.7,26070.2,43720.933333333334,correct200_importance50_true
50,2567.916666666666,73.16666666666667,6887.066666666667,11450.433333333332,448.8666666666667,32957.26666666667,55171.36666666667,correct200_importance50_true
60,2690.766666666667,74.86666666666666,7037.766666666666,11520.466666666667,523.7333333333333,39995.03333333334,66691.83333333334,correct200_importance50_true
70,2724.4388888888884,58.733333333333334,6731.233333333334,10858.7,582.4666666666667,46726.26666666668,77550.53333333334,correct200_importance50_true
80,2853.477777777777,47.166666666666664,6868.333333333333,11026.266666666666,629.6333333333333,53594.60000000001,88576.8,correct200_importance50_true
90,2921.361111111111,45.1,6979.1,11494.933333333332,674.7333333333333,60573.70000000001,100071.73333333334,correct200_importance50_true
100,2993.611111111111,48.53333333333333,6911.1,11243.4,723.2666666666667,67484.80000000002,111315.13333333333,correct200_importance50_true
110,3059.8666666666672,40.266666666666666,6964.866666666667,11323.333333333334,763.5333333333333,74449.66666666669,122638.46666666666,correct200_importance50_true
120,3116.472222222222,40.06666666666667,7241.933333333333,11845.266666666666,803.6,81691.60000000002,134483.73333333334,correct200_importance50_true
130,3217.5999999999995,35.03333333333333,6934.1,11240.733333333334,838.6333333333333,88625.70000000003,145724.46666666667,correct200_importance50_true
140,3148.705555555555,31.0,6379.566666666667,10753.566666666668,869.6333333333333,95005.26666666669,156478.03333333335,correct200_importance50_true
150,3382.8833333333323,26.666666666666668,6114.233333333334,11363.133333333333,896.3,101119.50000000003,167841.1666666667,correct200_importance50_true
160,3345.6111111111104,24.066666666666666,5284.433333333333,11148.6,920.3666666666667,106403.93333333336,178989.7666666667,correct200_importance50_true
170,3367.0666666666666,23.933333333333334,4793.366666666667,10793.6,944.3,111197.30000000003,189783.3666666667,correct200_importance50_true
180,3434.722222222223,18.333333333333332,3780.633333333333,11121.266666666666,962.6333333333333,114977.93333333336,200904.63333333336,correct200_importance50_true
190,3355.2944444444443,11.1,2667.266666666667,11035.1,973.7333333333333,117645.20000000003,211939.73333333337,correct200_importance50_true
200,3499.861111111111,7.7,2068.9,10604.3,981.4333333333334,119714.10000000002,222544.03333333335,correct200_importance50_true
210,3425.6055555555554,8.433333333333334,1992.3333333333333,10701.466666666667,989.8666666666667,121706.43333333335,233245.50000000003,correct200_importance50_true
220,3425.3944444444433,6.833333333333333,1745.1666666666667,10604.1,996.7,123451.60000000002,243849.60000000003,correct200_importance50_true
230,3591.8388888888894,2.7,642.3666666666667,10046.266666666666,999.4000000000001,124093.96666666669,253895.8666666667,correct200_importance50_true
240,3464.4555555555553,0.6,137.23333333333332,10054.366666666667,1000.0000000000001,124231.20000000003,263950.23333333334,correct200_importance50_true
250,3563.8388888888885,0.0,0.0,10339.733333333334,1000.0000000000001,124231.20000000003,274289.9666666667,correct200_importance50_true
260,3546.394444444444,0.0,0.0,10850.066666666668,1000.0000000000001,124231.20000000003,285140.0333333333,correct200_importance50_true
270,3471.4333333333334,0.0,0.0,10913.566666666668,1000.0000000000001,124231.20000000003,296053.6,correct200_importance50_true
280,3552.505555555555,0.0,0.0,11541.566666666668,1000.0000000000001,124231.20000000003,307595.1666666666,correct200_importance50_true
290,3484.7777777777787,0.0,0.0,10505.0,1000.0000000000001,124231.20000000003,318100.1666666666,correct200_importance50_true
300,3587.633333333334,0.0,0.0,11284.033333333333,1000.0000000000001,124231.20000000003,329384.19999999995,correct200_importance50_true
310,3551.972222222222,0.0,0.0,10484.266666666666,1000.0000000000001,124231.20000000003,339868.4666666666,correct200_importance50_true
320,3552.7166666666667,0.0,0.0,10674.866666666667,1000.0000000000001,124231.20000000003,350543.33333333326,correct200_importance50_true
330,3591.5666666666675,0.0,0.0,10881.133333333333,1000.0000000000001,124231.20000000003,361424.4666666666,correct200_importance50_true
340,3691.9166666666665,0.0,0.0,11025.733333333334,1000.0000000000001,124231.20000000003,372450.19999999995,correct200_importance50_true
350,3604.233333333334,0.0,0.0,10347.033333333333,1000.0000000000001,124231.20000000003,382797.2333333333,correct200_importance50_true
360,3686.4888888888886,0.0,0.0,10306.466666666667,1000.0000000000001,124231.20000000003,393103.69999999995,correct200_importance50_true
370,3638.0944444444444,0.0,0.0,11246.8,1000.0000000000001,124231.20000000003,404350.49999999994,correct200_importance50_true
380,3718.633333333334,0.0,0.0,10814.066666666668,1000.0000000000001,124231.20000000003,415164.5666666666,correct200_importance50_true
390,3653.305555555556,0.0,0.0,10188.966666666667,1000.0000000000001,124231.20000000003,425353.53333333327,correct200_importance50_true
400,3691.833333333334,0.0,0.0,10485.5,1000.0000000000001,124231.20000000003,435839.03333333327,correct200_importance50_true
410,3675.761111111111,0.0,0.0,10405.833333333334,1000.0000000000001,124231.20000000003,446244.8666666666,correct200_importance50_true
420,3725.1000000000004,0.0,0.0,10456.833333333334,1000.0000000000001,124231.20000000003,456701.6999999999,correct200_importance50_true
430,3685.4833333333327,0.0,0.0,10588.933333333332,1000.0000000000001,124231.20000000003,467290.63333333324,correct200_importance50_true
440,3690.483333333334,0.0,0.0,10510.9,1000.0000000000001,124231.20000000003,477801.53333333327,correct200_importance50_true
450,3781.1055555555554,0.0,0.0,10194.4,1000.0000000000001,124231.20000000003,487995.9333333333,correct200_importance50_true
460,3665.2055555555557,0.0,0.0,10418.166666666666,1000.0000000000001,124231.20000000003,498414.1,correct200_importance50_true
470,3792.6222222222214,0.0,0.0,9947.966666666667,1000.0000000000001,124231.20000000003,508362.06666666665,correct200_importance50_true
480,3733.1388888888887,0.0,0.0,10460.966666666667,1000.0000000000001,124231.20000000003,518823.0333333333,correct200_importance50_true
490,3732.6833333333334,0.0,0.0,10389.333333333334,1000.0000000000001,124231.20000000003,529212.3666666667,correct200_importance50_true
500,3753.983333333334,0.0,0.0,10693.633333333333,1000.0000000000001,124231.20000000003,539906.0,correct200_importance50_true
510,3722.327777777778,0.0,0.0,10526.5,1000.0000000000001,124231.20000000003,550432.5,correct200_importance50_true
520,3767.166666666667,0.0,0.0,10280.266666666666,1000.0000000000001,124231.20000000003,560712.7666666667,correct200_importance50_true
530,3750.4555555555557,0.0,0.0,10918.533333333333,1000.0000000000001,124231.20000000003,571631.3,correct200_importance50_true
540,3710.2277777777786,0.0,0.0,10404.866666666667,1000.0000000000001,124231.20000000003,582036.1666666667,correct200_importance50_true
550,3775.244444444445,0.0,0.0,10045.666666666666,1000.0000000000001,124231.20000000003,592081.8333333334,correct200_importance50_true
560,3694.827777777778,0.0,0.0,10455.766666666666,1000.0000000000001,124231.20000000003,602537.6000000001,correct200_importance50_true
570,3684.1333333333337,0.0,0.0,10563.866666666667,1000.0000000000001,124231.20000000003,613101.4666666668,correct200_importance50_true
580,3769.45,0.0,0.0,10361.333333333334,1000.0000000000001,124231.20000000003,623462.8000000002,correct200_importance50_true
590,3814.3222222222216,0.0,0.0,10611.266666666666,1000.0000000000001,124231.20000000003,634074.0666666669,correct200_importance50_true
600,3702.294444444445,0.0,0.0,9836.166666666666,1000.0000000000001,124231.20000000003,643910.2333333335,correct200_importance50_true
610,3768.016666666667,0.0,0.0,9975.666666666666,1000.0000000000001,124231.20000000003,653885.9000000001,correct200_importance50_true
620,3720.511111111112,0.0,0.0,10566.333333333334,1000.0000000000001,124231.20000000003,664452.2333333335,correct200_importance50_true
630,3734.005555555556,0.0,0.0,10388.5,1000.0000000000001,124231.20000000003,674840.7333333335,correct200_importance50_true
640,3857.25,0.0,0.0,10209.766666666666,1000.0000000000001,124231.20000000003,685050.5000000002,correct200_importance50_true
650,3740.055555555556,0.0,0.0,10136.733333333334,1000.0000000000001,124231.20000000003,695187.2333333335,correct200_importance50_true
660,3792.8777777777777,0.0,0.0,10106.4,1000.0000000000001,124231.20000000003,705293.6333333335,correct200_importance50_true
670,3780.8388888888894,0.0,0.0,10936.6,1000.0000000000001,124231.20000000003,716230.2333333335,correct200_importance50_true
680,3761.1611111111115,0.0,0.0,10775.166666666666,1000.0000000000001,124231.20000000003,727005.4000000001,correct200_importance50_true
690,3804.744444444444,0.0,0.0,10373.5,1000.0000000000001,124231.20000000003,737378.9000000001,correct200_importance50_true
700,3709.1444444444433,0.0,0.0,10390.866666666667,1000.0000000000001,124231.20000000003,747769.7666666668,correct200_importance50_true
710,3772.072222222222,0.0,0.0,10391.5,1000.0000000000001,124231.20000000003,758161.2666666668,correct200_importance50_true
720,3718.9,0.0,0.0,10122.233333333334,1000.0000000000001,124231.20000000003,768283.5000000001,correct200_importance50_true
730,3721.938888888888,0.0,0.0,10184.6,1000.0000000000001,124231.20000000003,778468.1000000001,correct200_importance50_true
740,3772.133333333333,0.0,0.0,10430.866666666667,1000.0000000000001,124231.20000000003,788898.9666666668,correct200_importance50_true
750,3694.4833333333327,0.0,0.0,10031.7,1000.0000000000001,124231.20000000003,798930.6666666667,correct200_importance50_true
760,3797.116666666666,0.0,0.0,10119.833333333334,1000.0000000000001,124231.20000000003,809050.5000000001,correct200_importance50_true
770,3740.5388888888897,0.0,0.0,10354.033333333333,1000.0000000000001,124231.20000000003,819404.5333333334,correct200_importance50_true
780,3797.738888888889,0.0,0.0,10430.5,1000.0000000000001,124231.20000000003,829835.0333333334,correct200_importance50_true
790,3718.0833333333335,0.0,0.0,10629.366666666667,1000.0000000000001,124231.20000000003,840464.4000000001,correct200_importance50_true
800,3802.7222222222217,0.0,0.0,9962.533333333333,1000.0000000000001,124231.20000000003,850426.9333333335,correct200_importance50_true
0,2567.411111111112,0.0,0.0,0.0,0.0,0.0,0.0,correct200_unfamiliarNN1_true
10,2560.7999999999997,40.1,3388.633333333333,9485.966666666667,40.1,3388.633333333333,9485.966666666667,correct200_unfamiliarNN1_true
20,2477.0777777777776,34.733333333333334,3666.4,10017.766666666666,74.83333333333334,7055.033333333333,19503.733333333334,correct200_unfamiliarNN1_true
30,2522.6222222222223,26.5,3503.133333333333,9269.033333333333,101.33333333333334,10558.166666666666,28772.766666666666,correct200_unfamiliarNN1_true
40,2614.9333333333334,28.9,3610.633333333333,9378.466666666667,130.23333333333335,14168.8,38151.23333333334,correct200_unfamiliarNN1_true
50,2509.2944444444447,28.266666666666666,3809.0,9582.933333333332,158.5,17977.8,47734.16666666667,correct200_unfamiliarNN1_true
60,2522.7722222222224,22.966666666666665,3690.366666666667,9034.866666666667,181.46666666666667,21668.166666666664,56769.03333333334,correct200_unfamiliarNN1_true
70,2536.05,22.633333333333333,3855.2,9666.933333333332,204.1,25523.366666666665,66435.96666666667,correct200_unfamiliarNN1_true
80,2601.211111111111,25.666666666666668,3882.3,9551.2,229.76666666666665,29405.666666666664,75987.16666666667,correct200_unfamiliarNN1_true
90,2689.5222222222224,20.066666666666666,3701.1,9171.7,249.83333333333331,33106.76666666666,85158.86666666667,correct200_unfamiliarNN1_true
100,2664.477777777778,18.633333333333333,3643.0333333333333,8700.2,268.46666666666664,36749.799999999996,93859.06666666667,correct200_unfamiliarNN1_true
110,2693.183333333333,19.2,4169.166666666667,9934.966666666667,287.66666666666663,40918.96666666666,103794.03333333333,correct200_unfamiliarNN1_true
120,2746.8333333333335,14.133333333333333,4064.0,9604.566666666668,301.79999999999995,44982.96666666666,113398.59999999999,correct200_unfamiliarNN1_true
130,2758.9666666666662,15.533333333333333,4165.533333333334,9616.866666666667,317.3333333333333,49148.49999999999,123015.46666666666,correct200_unfamiliarNN1_true
140,2867.3444444444444,14.166666666666666,4117.0,9707.966666666667,331.5,53265.49999999999,132723.43333333332,correct200_unfamiliarNN1_true
150,2893.916666666666,12.966666666666667,4040.133333333333,9374.233333333334,344.46666666666664,57305.633333333324,142097.66666666666,correct200_unfamiliarNN1_true
160,2936.1777777777775,11.333333333333334,4375.2,10095.833333333334,355.79999999999995,61680.83333333332,152193.5,correct200_unfamiliarNN1_true
170,2931.5666666666666,12.633333333333333,4305.7,9728.966666666667,368.4333333333333,65986.53333333333,161922.46666666667,correct200_unfamiliarNN1_true
180,2989.2999999999997,12.666666666666666,4400.633333333333,9876.166666666666,381.09999999999997,70387.16666666666,171798.63333333333,correct200_unfamiliarNN1_true
190,2995.927777777778,13.9,4315.933333333333,9631.9,394.99999999999994,74703.09999999999,181430.53333333333,correct200_unfamiliarNN1_true
200,3051.0166666666673,11.8,4404.333333333333,9651.5,406.79999999999995,79107.43333333332,191082.03333333333,correct200_unfamiliarNN1_true
210,3237.8222222222216,12.933333333333334,4688.166666666667,10241.066666666668,419.7333333333333,83795.59999999999,201323.1,correct200_unfamiliarNN1_true
220,3190.5166666666673,11.9,4511.633333333333,9477.066666666668,431.63333333333327,88307.23333333332,210800.1666666667,correct200_unfamiliarNN1_true
230,3261.777777777777,10.133333333333333,4242.8,8996.633333333333,441.7666666666666,92550.03333333333,219796.80000000002,correct200_unfamiliarNN1_true
240,3277.416666666667,11.5,4696.933333333333,10178.8,453.2666666666666,97246.96666666666,229975.6,correct200_unfamiliarNN1_true
250,3344.761111111111,12.133333333333333,4937.066666666667,10467.666666666666,465.3999999999999,102184.03333333333,240443.26666666666,correct200_unfamiliarNN1_true
260,3351.938888888889,10.533333333333333,5117.8,10812.233333333334,475.9333333333333,107301.83333333333,251255.5,correct200_unfamiliarNN1_true
270,3424.672222222222,8.133333333333333,4780.566666666667,10171.666666666666,484.0666666666666,112082.4,261427.16666666666,correct200_unfamiliarNN1_true
280,3332.816666666666,10.433333333333334,4995.033333333334,10437.166666666666,494.49999999999994,117077.43333333333,271864.3333333333,correct200_unfamiliarNN1_true
290,3335.1722222222224,11.666666666666666,4920.2,10340.066666666668,506.16666666666663,121997.63333333333,282204.39999999997,correct200_unfamiliarNN1_true
300,3333.7277777777767,10.7,5173.733333333334,10857.833333333334,516.8666666666667,127171.36666666667,293062.2333333333,correct200_unfamiliarNN1_true
310,3432.3611111111118,10.266666666666667,5034.866666666667,10411.933333333332,527.1333333333333,132206.23333333334,303474.1666666666,correct200_unfamiliarNN1_true
320,3370.95,10.5,5208.766666666666,10785.466666666667,537.6333333333333,137415.0,314259.6333333333,correct200_unfamiliarNN1_true
330,3512.133333333333,10.666666666666666,5084.833333333333,10640.233333333334,548.3,142499.83333333334,324899.86666666664,correct200_unfamiliarNN1_true
340,3530.1500000000005,9.033333333333333,4868.266666666666,10063.033333333333,557.3333333333333,147368.1,334962.89999999997,correct200_unfamiliarNN1_true
350,3542.95,9.866666666666667,4836.7,9609.366666666667,567.1999999999999,152204.80000000002,344572.2666666666,correct200_unfamiliarNN1_true
360,3516.755555555555,8.666666666666666,4837.233333333334,9931.233333333334,575.8666666666666,157042.03333333335,354503.49999999994,correct200_unfamiliarNN1_true
370,3584.394444444444,9.1,5352.1,10870.6,584.9666666666666,162394.13333333336,365374.0999999999,correct200_unfamiliarNN1_true
380,3587.6444444444433,9.3,4950.4,10092.333333333334,594.2666666666665,167344.53333333335,375466.43333333323,correct200_unfamiliarNN1_true
390,3606.577777777778,8.5,4937.2,10302.266666666666,602.7666666666665,172281.73333333337,385768.6999999999,correct200_unfamiliarNN1_true
400,3546.688888888889,9.7,5146.0,10587.6,612.4666666666666,177427.73333333337,396356.2999999999,correct200_unfamiliarNN1_true
410,3656.594444444445,10.0,5240.766666666666,10899.466666666667,622.4666666666666,182668.50000000003,407255.76666666655,correct200_unfamiliarNN1_true
420,3555.661111111111,10.033333333333333,5036.033333333334,10512.366666666667,632.4999999999999,187704.53333333335,417768.1333333332,correct200_unfamiliarNN1_true
430,3612.905555555555,10.366666666666667,4982.6,10198.533333333333,642.8666666666666,192687.13333333336,427966.6666666665,correct200_unfamiliarNN1_true
440,3649.422222222222,11.266666666666667,5200.833333333333,10964.8,654.1333333333332,197887.9666666667,438931.4666666665,correct200_unfamiliarNN1_true
450,3638.6722222222234,10.7,5180.433333333333,10921.0,664.8333333333333,203068.40000000002,449852.4666666665,correct200_unfamiliarNN1_true
460,3650.788888888888,9.833333333333334,4990.4,10266.566666666668,674.6666666666666,208058.80000000002,460119.03333333315,correct200_unfamiliarNN1_true
470,3702.4555555555557,11.166666666666666,4965.966666666666,10422.5,685.8333333333333,213024.7666666667,470541.53333333315,correct200_unfamiliarNN1_true
480,3698.061111111111,10.233333333333333,4980.766666666666,10353.133333333333,696.0666666666666,218005.53333333335,480894.6666666665,correct200_unfamiliarNN1_true
490,3638.561111111112,9.3,4897.733333333334,10004.833333333334,705.3666666666666,222903.2666666667,490899.4999999998,correct200_unfamiliarNN1_true
500,3687.788888888889,11.3,4961.333333333333,10435.933333333332,716.6666666666665,227864.60000000003,501335.4333333332,correct200_unfamiliarNN1_true
510,3671.3444444444444,10.9,4859.233333333334,10332.866666666667,727.5666666666665,232723.83333333337,511668.2999999998,correct200_unfamiliarNN1_true
520,3645.0222222222224,10.1,5072.933333333333,10782.9,737.6666666666665,237796.7666666667,522451.19999999984,correct200_unfamiliarNN1_true
530,3676.9277777777775,11.166666666666666,4763.833333333333,9939.633333333333,748.8333333333331,242560.60000000003,532390.8333333331,correct200_unfamiliarNN1_true
540,3650.55,10.166666666666666,5076.6,10743.266666666666,758.9999999999998,247637.20000000004,543134.0999999999,correct200_unfamiliarNN1_true
550,3664.5388888888897,10.9,4973.9,10475.866666666667,769.8999999999997,252611.10000000003,553609.9666666666,correct200_unfamiliarNN1_true
560,3705.4055555555556,10.0,5099.566666666667,10773.833333333334,779.8999999999997,257710.66666666672,564383.7999999999,correct200_unfamiliarNN1_true
570,3675.7444444444436,9.866666666666667,5158.133333333333,10720.133333333333,789.7666666666664,262868.80000000005,575103.9333333332,correct200_unfamiliarNN1_true
580,3773.955555555555,10.033333333333333,4970.5,10343.933333333332,799.7999999999997,267839.30000000005,585447.8666666666,correct200_unfamiliarNN1_true
590,3715.7611111111114,10.666666666666666,5086.866666666667,10780.8,810.4666666666664,272926.1666666667,596228.6666666666,correct200_unfamiliarNN1_true
600,3774.677777777778,11.066666666666666,4981.166666666667,10621.666666666666,821.5333333333331,277907.3333333334,606850.3333333333,correct200_unfamiliarNN1_true
610,3706.316666666667,10.533333333333333,4860.233333333334,10350.533333333333,832.0666666666664,282767.5666666667,617200.8666666666,correct200_unfamiliarNN1_true
